"tick","id","utility"
859.0,57,856.5996551428225
859.0,28,452.79979719391713
859.0,51,540.891659949254
859.0,12,1086.3093681199302
859.0,55,428.73163492287495
859.0,58,982.22187298882
859.0,24,393.36373694487344
859.0,5,844.9924475014185
859.0,6,776.5879509537862
859.0,17,311.51734679750325
859.0,2,697.234865295311
859.0,63,546.0247428142907
859.0,20,637.1878236307118
859.0,56,957.5020917851662
859.0,19,167.91745663039487
859.0,46,481.3624343971619
859.0,15,538.997423494892
859.0,35,447.8554359404678
859.0,4,632.9683500492256
859.0,47,799.842955407512
859.0,38,781.8599537245491
859.0,44,157.08446939835198
859.0,29,521.1235759971285
859.0,14,766.983599785427
859.0,62,711.8012640345128
859.0,53,307.88940175490916
859.0,49,1101.1839571973749
859.0,61,858.2316141172236
859.0,16,247.66248843220336
859.0,50,636.8763725636867
859.0,10,634.954716066281
859.0,40,797.1914385315295
859.0,1,1028.045614005115
859.0,23,514.6496218201668
859.0,45,353.07013471859153
859.0,0,312.84061036380854
859.0,43,564.4747590126408
859.0,7,387.87399172210996
859.0,9,628.6280089278757
859.0,64,992.1913397851188
859.0,26,459.59935236003355
859.0,31,480.4306547150571
859.0,32,729.0555524262996
859.0,39,855.5235812107774
859.0,48,1384.5003554476407
859.0,27,175.53752624615117
859.0,52,581.8751475137827
859.0,30,833.5840674810268
859.0,37,488.48818492220477
859.0,36,295.7347444819418
859.0,34,626.2749376181263
859.0,54,395.9934654633439
859.0,59,664.875806741944
859.0,18,406.3537854647493
859.0,33,698.3431390134701
859.0,3,844.733415006638
859.0,60,789.1748710685202
859.0,41,993.4997651185473
859.0,25,574.6614049079437
859.0,11,792.375248677267
859.0,22,378.43616834527734
859.0,42,567.8101123424102
859.0,13,665.3509465104262
859.0,8,688.8079491045166
859.0,21,1043.0188687182097
860.0,57,856.5996551428225
860.0,28,452.79979719391713
860.0,51,540.5120225085869
860.0,12,1086.1789496128208
860.0,55,428.73163492287495
860.0,58,982.22187298882
860.0,24,393.36373694487344
860.0,5,844.9924475014185
860.0,6,776.5879509537862
860.0,17,311.51734679750325
860.0,2,697.234865295311
860.0,63,546.3472263616446
860.0,20,637.1878236307118
860.0,56,957.5020917851662
860.0,19,167.91745663039487
860.0,46,481.3624343971619
860.0,15,538.997423494892
860.0,35,447.8554359404678
860.0,4,632.9683500492256
860.0,47,799.842955407512
860.0,38,781.8599537245491
860.0,44,157.08446939835198
860.0,29,521.1235759971285
860.0,14,766.983599785427
860.0,62,711.8012640345128
860.0,53,307.88940175490916
860.0,49,1101.1839571973749
860.0,61,858.2316141172236
860.0,16,247.66248843220336
860.0,50,636.8763725636867
860.0,10,634.954716066281
860.0,40,797.1914385315295
860.0,1,1028.045614005115
860.0,23,514.6496218201668
860.0,45,353.07013471859153
860.0,0,312.84061036380854
860.0,43,564.9052515178738
860.0,7,387.87399172210996
860.0,9,628.6280089278757
860.0,64,992.1913397851188
860.0,26,459.59935236003355
860.0,31,480.4306547150571
860.0,32,729.0555524262996
860.0,39,855.5235812107774
860.0,48,1384.5003554476407
860.0,27,175.8013531875379
860.0,52,581.8164909078156
860.0,30,833.5840674810268
860.0,37,488.48818492220477
860.0,36,295.7347444819418
860.0,34,626.2749376181263
860.0,54,395.9934654633439
860.0,59,664.875806741944
860.0,18,406.3537854647493
860.0,33,698.3431390134701
860.0,3,845.2492622962164
860.0,60,789.1748710685202
860.0,41,993.4997651185473
860.0,25,574.4945958545132
860.0,11,792.375248677267
860.0,22,378.43616834527734
860.0,42,567.8101123424102
860.0,13,665.3509465104262
860.0,8,688.8079491045166
860.0,21,1043.0188687182097
861.0,57,856.5996551428225
861.0,28,452.79979719391713
861.0,51,540.5120225085869
861.0,12,1085.9112234023507
861.0,55,428.73163492287495
861.0,58,982.22187298882
861.0,24,393.36373694487344
861.0,5,844.9924475014185
861.0,6,776.5879509537862
861.0,17,311.51734679750325
861.0,2,697.234865295311
861.0,63,546.4255405574656
861.0,20,637.1878236307118
861.0,56,957.5020917851662
861.0,19,167.91745663039487
861.0,46,481.3624343971619
861.0,15,538.997423494892
861.0,35,447.8554359404678
861.0,4,632.9683500492256
861.0,47,799.842955407512
861.0,38,781.8599537245491
861.0,44,157.08446939835198
861.0,29,521.1235759971285
861.0,14,766.983599785427
861.0,62,711.8012640345128
861.0,53,307.88940175490916
861.0,49,1101.1839571973749
861.0,61,858.2316141172236
861.0,16,247.66248843220336
861.0,50,636.8763725636867
861.0,10,634.954716066281
861.0,40,797.1914385315295
861.0,1,1028.045614005115
861.0,23,514.6496218201668
861.0,45,353.07013471859153
861.0,0,312.84061036380854
861.0,43,564.9052515178738
861.0,7,387.87399172210996
861.0,9,628.6280089278757
861.0,64,992.1913397851188
861.0,26,459.59935236003355
861.0,31,480.4306547150571
861.0,32,729.0555524262996
861.0,39,855.5235812107774
861.0,48,1384.5003554476407
861.0,27,175.87966738335896
861.0,52,581.6496818543851
861.0,30,833.5840674810268
861.0,37,488.48818492220477
861.0,36,295.7347444819418
861.0,34,626.2749376181263
861.0,54,395.9934654633439
861.0,59,664.875806741944
861.0,18,406.3537854647493
861.0,33,698.3431390134701
861.0,3,845.08559331605
861.0,60,789.1748710685202
861.0,41,993.4997651185473
861.0,25,574.2817674672767
861.0,11,792.9694101626665
861.0,22,378.43616834527734
861.0,42,567.8101123424102
861.0,13,665.3509465104262
861.0,8,688.8079491045166
861.0,21,1043.0188687182097
862.0,57,856.5996551428225
862.0,28,452.79979719391713
862.0,51,539.9178610231875
862.0,12,1085.7082809777305
862.0,55,428.73163492287495
862.0,58,982.22187298882
862.0,24,393.36373694487344
862.0,5,844.9924475014185
862.0,6,776.5879509537862
862.0,17,311.51734679750325
862.0,2,697.234865295311
862.0,63,546.6149525721146
862.0,20,637.1878236307118
862.0,56,957.5020917851662
862.0,19,167.91745663039487
862.0,46,481.3624343971619
862.0,15,538.997423494892
862.0,35,447.8554359404678
862.0,4,632.9683500492256
862.0,47,799.842955407512
862.0,38,781.8599537245491
862.0,44,157.08446939835198
862.0,29,521.1235759971285
862.0,14,766.983599785427
862.0,62,711.8012640345128
862.0,53,307.88940175490916
862.0,49,1101.1839571973749
862.0,61,858.2316141172236
862.0,16,247.66248843220336
862.0,50,636.8763725636867
862.0,10,634.954716066281
862.0,40,797.1914385315295
862.0,1,1028.045614005115
862.0,23,514.6496218201668
862.0,45,353.07013471859153
862.0,0,312.84061036380854
862.0,43,564.9052515178738
862.0,7,387.87399172210996
862.0,9,628.6280089278757
862.0,64,992.1913397851188
862.0,26,459.59935236003355
862.0,31,480.4306547150571
862.0,32,729.0555524262996
862.0,39,855.5235812107774
862.0,48,1384.5003554476407
862.0,27,175.8013531875379
862.0,52,582.1389744551695
862.0,30,833.5840674810268
862.0,37,488.48818492220477
862.0,36,295.7347444819418
862.0,34,626.2749376181263
862.0,54,395.9934654633439
862.0,59,664.875806741944
862.0,18,406.3537854647493
862.0,33,698.3431390134701
862.0,3,844.8826508914298
862.0,60,789.1748710685202
862.0,41,993.4997651185473
862.0,25,574.1180984871103
862.0,11,793.0224622727669
862.0,22,378.43616834527734
862.0,42,567.8101123424102
862.0,13,665.3509465104262
862.0,8,688.8079491045166
862.0,21,1043.0188687182097
863.0,57,856.5996551428225
863.0,28,452.79979719391713
863.0,51,539.9178610231875
863.0,12,1085.588739854997
863.0,55,428.73163492287495
863.0,58,982.22187298882
863.0,24,393.36373694487344
863.0,5,844.9924475014185
863.0,6,776.5879509537862
863.0,17,311.51734679750325
863.0,2,697.234865295311
863.0,63,546.4255405574656
863.0,20,637.1878236307118
863.0,56,957.5020917851662
863.0,19,167.91745663039487
863.0,46,481.3624343971619
863.0,15,538.997423494892
863.0,35,447.8554359404678
863.0,4,632.9683500492256
863.0,47,799.842955407512
863.0,38,781.8599537245491
863.0,44,157.08446939835198
863.0,29,521.1235759971285
863.0,14,766.983599785427
863.0,62,711.8012640345128
863.0,53,307.88940175490916
863.0,49,1101.1839571973749
863.0,61,858.2316141172236
863.0,16,247.66248843220336
863.0,50,636.8763725636867
863.0,10,634.954716066281
863.0,40,797.1914385315295
863.0,1,1028.045614005115
863.0,23,514.6496218201668
863.0,45,353.07013471859153
863.0,0,312.84061036380854
863.0,43,564.4747590126408
863.0,7,387.87399172210996
863.0,9,628.6280089278757
863.0,64,992.1913397851188
863.0,26,459.59935236003355
863.0,31,480.4306547150571
863.0,32,729.0555524262996
863.0,39,855.5235812107774
863.0,48,1384.5003554476407
863.0,27,176.0690793980079
863.0,52,581.8751475137827
863.0,30,833.5840674810268
863.0,37,488.48818492220477
863.0,36,295.7347444819418
863.0,34,626.2749376181263
863.0,54,395.9934654633439
863.0,59,664.875806741944
863.0,18,406.3537854647493
863.0,33,698.3431390134701
863.0,3,844.9228270212869
863.0,60,789.1748710685202
863.0,41,993.4997651185473
863.0,25,573.6876059818773
863.0,11,792.9694101626665
863.0,22,378.43616834527734
863.0,42,567.8101123424102
863.0,13,665.3509465104262
863.0,8,688.8079491045166
863.0,21,1043.0188687182097
864.0,57,856.5996551428225
864.0,28,452.79979719391713
864.0,51,610.0011191076582
864.0,12,1085.4219308015663
864.0,55,428.73163492287495
864.0,58,982.22187298882
864.0,24,393.36373694487344
864.0,5,844.9924475014185
864.0,6,776.5879509537862
864.0,17,311.51734679750325
864.0,2,697.234865295311
864.0,63,546.4255405574656
864.0,20,637.1878236307118
864.0,56,957.5020917851662
864.0,19,167.91745663039487
864.0,46,481.3624343971619
864.0,15,538.997423494892
864.0,35,447.8554359404678
864.0,4,632.9683500492256
864.0,47,799.842955407512
864.0,38,781.8599537245491
864.0,44,157.08446939835198
864.0,29,521.1235759971285
864.0,14,766.983599785427
864.0,62,711.8012640345128
864.0,53,307.88940175490916
864.0,49,1101.1839571973749
864.0,61,858.2316141172236
864.0,16,247.66248843220336
864.0,50,639.4403812475771
864.0,10,634.954716066281
864.0,40,797.1914385315295
864.0,1,1028.045614005115
864.0,23,514.6496218201668
864.0,45,353.07013471859153
864.0,0,312.84061036380854
864.0,43,564.4747590126408
864.0,7,387.87399172210996
864.0,9,628.6280089278757
864.0,64,992.1913397851188
864.0,26,459.59935236003355
864.0,31,480.4306547150571
864.0,32,639.4244490546027
864.0,39,855.5235812107774
864.0,48,1384.5003554476407
864.0,27,175.87966738335896
864.0,52,581.8164909078156
864.0,30,833.5840674810268
864.0,37,488.48818492220477
864.0,36,295.7347444819418
864.0,34,626.2749376181263
864.0,54,395.9934654633439
864.0,59,664.875806741944
864.0,18,406.3537854647493
864.0,33,698.3431390134701
864.0,3,845.0532455283965
864.0,60,789.1748710685202
864.0,41,993.4997651185473
864.0,25,663.8593750786099
864.0,11,792.375248677267
864.0,22,378.43616834527734
864.0,42,567.8101123424102
864.0,13,665.3509465104262
864.0,8,688.8079491045166
864.0,21,1043.0188687182097
865.0,57,856.5996551428225
865.0,28,452.79979719391713
865.0,51,610.0011191076582
865.0,12,1085.0454334341632
865.0,55,428.73163492287495
865.0,58,982.22187298882
865.0,24,393.36373694487344
865.0,5,844.9924475014185
865.0,6,776.5879509537862
865.0,17,311.51734679750325
865.0,2,697.234865295311
865.0,63,546.0247428142907
865.0,20,637.1878236307118
865.0,56,957.5020917851662
865.0,19,167.91745663039487
865.0,46,481.3624343971619
865.0,15,538.997423494892
865.0,35,447.8554359404678
865.0,4,632.9683500492256
865.0,47,799.842955407512
865.0,38,781.8599537245491
865.0,44,157.08446939835198
865.0,29,521.1235759971285
865.0,14,766.983599785427
865.0,62,711.8012640345128
865.0,53,307.88940175490916
865.0,49,1101.1839571973749
865.0,61,858.2316141172236
865.0,16,247.66248843220336
865.0,50,639.2509692329281
865.0,10,634.954716066281
865.0,40,797.1914385315295
865.0,1,1028.045614005115
865.0,23,514.6496218201668
865.0,45,353.07013471859153
865.0,0,312.84061036380854
865.0,43,564.9052515178738
865.0,7,387.87399172210996
865.0,9,628.6280089278757
865.0,64,992.1913397851188
865.0,26,459.59935236003355
865.0,31,480.4306547150571
865.0,32,730.0555524262996
865.0,39,855.5235812107774
865.0,48,1384.5003554476407
865.0,27,176.1994979051174
865.0,52,581.489905577249
865.0,30,833.5840674810268
865.0,37,488.48818492220477
865.0,36,295.7347444819418
865.0,34,626.2749376181263
865.0,54,395.9934654633439
865.0,59,664.875806741944
865.0,18,406.3537854647493
865.0,33,698.3431390134701
865.0,3,844.733415006638
865.0,60,789.1748710685202
865.0,41,993.4997651185473
865.0,25,663.8593750786099
865.0,11,792.8057411825
865.0,22,378.43616834527734
865.0,42,567.8101123424102
865.0,13,665.3509465104262
865.0,8,688.8079491045166
865.0,21,1043.0188687182097
866.0,57,856.5996551428225
866.0,28,452.79979719391713
866.0,51,610.0011191076582
866.0,12,1085.588739854997
866.0,55,428.73163492287495
866.0,58,982.22187298882
866.0,24,393.36373694487344
866.0,5,844.9924475014185
866.0,6,776.5879509537862
866.0,17,311.51734679750325
866.0,2,697.234865295311
866.0,63,545.6451053736237
866.0,20,637.1878236307118
866.0,56,957.5020917851662
866.0,19,167.91745663039487
866.0,46,481.3624343971619
866.0,15,538.997423494892
866.0,35,447.8554359404678
866.0,4,632.9683500492256
866.0,47,799.842955407512
866.0,38,781.8599537245491
866.0,44,157.08446939835198
866.0,29,521.1235759971285
866.0,14,766.983599785427
866.0,62,711.8012640345128
866.0,53,307.88940175490916
866.0,49,1101.1839571973749
866.0,61,858.2316141172236
866.0,16,247.66248843220336
866.0,50,639.4403812475771
866.0,10,634.954716066281
866.0,40,797.1914385315295
866.0,1,1028.045614005115
866.0,23,514.6496218201668
866.0,45,353.07013471859153
866.0,0,312.84061036380854
866.0,43,564.9052515178738
866.0,7,387.87399172210996
866.0,9,628.6280089278757
866.0,64,992.1913397851188
866.0,26,459.59935236003355
866.0,31,480.4306547150571
866.0,32,730.0555524262996
866.0,39,855.5235812107774
866.0,48,1384.5003554476407
866.0,27,176.0690793980079
866.0,52,580.8426919817491
866.0,30,833.5840674810268
866.0,37,488.48818492220477
866.0,36,295.7347444819418
866.0,34,626.2749376181263
866.0,54,395.9934654633439
866.0,59,664.875806741944
866.0,18,406.3537854647493
866.0,33,698.3431390134701
866.0,3,844.3912738694302
866.0,60,789.1748710685202
866.0,41,993.4997651185473
866.0,25,663.8593750786099
866.0,11,792.375248677267
866.0,22,378.43616834527734
866.0,42,567.8101123424102
866.0,13,665.3509465104262
866.0,8,688.8079491045166
866.0,21,1043.0188687182097
867.0,57,856.5996551428225
867.0,28,452.79979719391713
867.0,51,610.0011191076582
867.0,12,1085.4219308015663
867.0,55,428.73163492287495
867.0,58,982.22187298882
867.0,24,393.36373694487344
867.0,5,844.9924475014185
867.0,6,776.5879509537862
867.0,17,311.51734679750325
867.0,2,697.234865295311
867.0,63,546.0833994202578
867.0,20,637.1878236307118
867.0,56,957.5020917851662
867.0,19,167.91745663039487
867.0,46,481.3624343971619
867.0,15,538.997423494892
867.0,35,447.8554359404678
867.0,4,632.9683500492256
867.0,47,799.842955407512
867.0,38,781.8599537245491
867.0,44,157.08446939835198
867.0,29,521.1235759971285
867.0,14,766.983599785427
867.0,62,711.8012640345128
867.0,53,307.88940175490916
867.0,49,1101.1839571973749
867.0,61,858.2316141172236
867.0,16,247.66248843220336
867.0,50,639.2509692329281
867.0,10,634.954716066281
867.0,40,797.1914385315295
867.0,1,1028.045614005115
867.0,23,514.6496218201668
867.0,45,353.07013471859153
867.0,0,312.84061036380854
867.0,43,564.9052515178738
867.0,7,387.87399172210996
867.0,9,628.6280089278757
867.0,64,992.1913397851188
867.0,26,459.59935236003355
867.0,31,480.4306547150571
867.0,32,824.8928091062742
867.0,39,855.5235812107774
867.0,48,1384.5003554476407
867.0,27,175.8013531875379
867.0,52,580.8426919817491
867.0,30,833.5840674810268
867.0,37,488.48818492220477
867.0,36,295.7347444819418
867.0,34,626.2749376181263
867.0,54,395.9934654633439
867.0,59,664.875806741944
867.0,18,406.3537854647493
867.0,33,698.3431390134701
867.0,3,844.655100810817
867.0,60,789.1748710685202
867.0,41,993.4997651185473
867.0,25,569.0221183986355
867.0,11,792.375248677267
867.0,22,378.43616834527734
867.0,42,567.8101123424102
867.0,13,665.3509465104262
867.0,8,688.8079491045166
867.0,21,1043.0188687182097
868.0,57,856.5996551428225
868.0,28,452.79979719391713
868.0,51,539.6493295611563
868.0,12,1085.155606653966
868.0,55,428.73163492287495
868.0,58,982.22187298882
868.0,24,393.36373694487344
868.0,5,844.9924475014185
868.0,6,776.5879509537862
868.0,17,311.51734679750325
868.0,2,697.234865295311
868.0,63,546.0247428142907
868.0,20,637.1878236307118
868.0,56,957.5020917851662
868.0,19,167.91745663039487
868.0,46,481.3624343971619
868.0,15,538.997423494892
868.0,35,447.8554359404678
868.0,4,632.9683500492256
868.0,47,799.842955407512
868.0,38,781.8599537245491
868.0,44,157.08446939835198
868.0,29,521.1235759971285
868.0,14,766.983599785427
868.0,62,711.8012640345128
868.0,53,307.88940175490916
868.0,49,1101.1839571973749
868.0,61,858.2316141172236
868.0,16,247.66248843220336
868.0,50,639.5707997546866
868.0,10,634.954716066281
868.0,40,797.1914385315295
868.0,1,1028.045614005115
868.0,23,514.6496218201668
868.0,45,353.07013471859153
868.0,0,312.84061036380854
868.0,43,564.4747590126408
868.0,7,387.87399172210996
868.0,9,628.6280089278757
868.0,64,992.1913397851188
868.0,26,459.59935236003355
868.0,31,480.4306547150571
868.0,32,825.8928091062742
868.0,39,855.5235812107774
868.0,48,1384.5003554476407
868.0,27,175.47886964018397
868.0,52,652.0014714008871
868.0,30,833.5840674810268
868.0,37,488.48818492220477
868.0,36,295.7347444819418
868.0,34,626.2749376181263
868.0,54,395.9934654633439
868.0,59,665.875806741944
868.0,18,406.3537854647493
868.0,33,698.3431390134701
868.0,3,922.6120459162083
868.0,60,789.1748710685202
868.0,41,993.4997651185473
868.0,25,715.9212379180371
868.0,11,792.375248677267
868.0,22,378.43616834527734
868.0,42,567.8101123424102
868.0,13,665.3509465104262
868.0,8,688.8079491045166
868.0,21,1043.0188687182097
869.0,57,856.5996551428225
869.0,28,452.79979719391713
869.0,51,611.9749180337246
869.0,12,1085.7082809777305
869.0,55,428.73163492287495
869.0,58,982.22187298882
869.0,24,393.36373694487344
869.0,5,844.9924475014185
869.0,6,776.5879509537862
869.0,17,312.51734679750325
869.0,2,697.234865295311
869.0,63,546.0247428142907
869.0,20,637.1878236307118
869.0,56,957.5020917851662
